0.0006 	WARNING 	Monitor specification not found. Creating a temporary one...
607.9114 	INFO 	Scanner trigger received
608.9081 	INFO 	Scanner trigger received
609.9008 	INFO 	Scanner trigger received
610.9192 	INFO 	Scanner trigger received
611.9160 	INFO 	Scanner trigger received
612.9132 	INFO 	Scanner trigger received
613.9056 	INFO 	Scanner trigger received
614.8917 	INFO 	Scanner trigger received
615.9208 	INFO 	Scanner trigger received
616.9180 	INFO 	Scanner trigger received
617.8992 	INFO 	Scanner trigger received
618.8957 	INFO 	Scanner trigger received
619.8933 	INFO 	Scanner trigger received
620.8900 	INFO 	Scanner trigger received
621.9152 	INFO 	Scanner trigger received
622.8913 	INFO 	Scanner trigger received
623.8978 	INFO 	Scanner trigger received
624.8952 	INFO 	Scanner trigger received
625.8944 	INFO 	Scanner trigger received
626.8949 	INFO 	Scanner trigger received
627.9023 	INFO 	Scanner trigger received
628.9003 	INFO 	Scanner trigger received
629.8973 	INFO 	Scanner trigger received
630.8893 	INFO 	Scanner trigger received
631.9071 	INFO 	Scanner trigger received
632.9048 	INFO 	Scanner trigger received
633.9015 	INFO 	Scanner trigger received
634.8941 	INFO 	Scanner trigger received
635.9128 	INFO 	Scanner trigger received
636.9096 	INFO 	Scanner trigger received
637.9066 	INFO 	Scanner trigger received
638.8989 	INFO 	Scanner trigger received
639.9172 	INFO 	Scanner trigger received
640.9137 	INFO 	Scanner trigger received
641.9116 	INFO 	Scanner trigger received
642.9037 	INFO 	Scanner trigger received
643.9008 	INFO 	Scanner trigger received
644.9191 	INFO 	Scanner trigger received
645.9165 	INFO 	Scanner trigger received
646.9088 	INFO 	Scanner trigger received
647.9056 	INFO 	Scanner trigger received
648.8921 	INFO 	Scanner trigger received
649.9213 	INFO 	Scanner trigger received
650.9184 	INFO 	Scanner trigger received
651.9105 	INFO 	Scanner trigger received
652.8961 	INFO 	Scanner trigger received
653.8929 	INFO 	Scanner trigger received
654.8905 	INFO 	Scanner trigger received
655.8905 	INFO 	Scanner trigger received
656.8907 	INFO 	Scanner trigger received
657.8981 	INFO 	Scanner trigger received
658.8951 	INFO 	Scanner trigger received
659.8940 	INFO 	Scanner trigger received
660.8958 	INFO 	Scanner trigger received
661.9028 	INFO 	Scanner trigger received
662.8997 	INFO 	Scanner trigger received
663.8970 	INFO 	Scanner trigger received
664.8892 	INFO 	Scanner trigger received
665.9072 	INFO 	Scanner trigger received
666.9046 	INFO 	Scanner trigger received
667.8973 	INFO 	Scanner trigger received
668.8941 	INFO 	Scanner trigger received
669.9124 	INFO 	Scanner trigger received
670.9092 	INFO 	Scanner trigger received
671.9021 	INFO 	Scanner trigger received
672.8989 	INFO 	Scanner trigger received
673.9166 	INFO 	Scanner trigger received
674.9142 	INFO 	Scanner trigger received
675.9116 	INFO 	Scanner trigger received
676.9037 	INFO 	Scanner trigger received
677.9008 	INFO 	Scanner trigger received
678.9190 	INFO 	Scanner trigger received
679.9159 	INFO 	Scanner trigger received
680.9085 	INFO 	Scanner trigger received
681.9056 	INFO 	Scanner trigger received
682.8907 	INFO 	Scanner trigger received
683.9206 	INFO 	Scanner trigger received
684.9180 	INFO 	Scanner trigger received
685.9105 	INFO 	Scanner trigger received
686.8957 	INFO 	Scanner trigger received
687.8931 	INFO 	Scanner trigger received
688.8902 	INFO 	Scanner trigger received
689.8906 	INFO 	Scanner trigger received
690.9006 	INFO 	Scanner trigger received
691.8977 	INFO 	Scanner trigger received
692.8951 	INFO 	Scanner trigger received
693.8939 	INFO 	Scanner trigger received
694.9053 	INFO 	Scanner trigger received
695.9026 	INFO 	Scanner trigger received
696.8998 	INFO 	Scanner trigger received
697.8922 	INFO 	Scanner trigger received
698.8893 	INFO 	Scanner trigger received
699.9071 	INFO 	Scanner trigger received
700.9047 	INFO 	Scanner trigger received
701.8973 	INFO 	Scanner trigger received
702.8941 	INFO 	Scanner trigger received
703.9125 	INFO 	Scanner trigger received
704.9097 	INFO 	Scanner trigger received
705.9021 	INFO 	Scanner trigger received
706.8989 	INFO 	Scanner trigger received
707.9200 	INFO 	Scanner trigger received
708.9144 	INFO 	Scanner trigger received
709.9118 	INFO 	Scanner trigger received
710.9038 	INFO 	Scanner trigger received
711.8898 	INFO 	Scanner trigger received
712.9192 	INFO 	Scanner trigger received
713.9160 	INFO 	Scanner trigger received
714.9084 	INFO 	Scanner trigger received
715.9291 	INFO 	Scanner trigger received
716.8911 	INFO 	Scanner trigger received
717.8898 	INFO 	Scanner trigger received
718.9133 	INFO 	Scanner trigger received
719.9104 	INFO 	Scanner trigger received
720.8961 	INFO 	Scanner trigger received
721.8940 	INFO 	Scanner trigger received
722.8906 	INFO 	Scanner trigger received
723.8908 	INFO 	Scanner trigger received
724.9008 	INFO 	Scanner trigger received
725.8980 	INFO 	Scanner trigger received
726.8948 	INFO 	Scanner trigger received
727.8890 	INFO 	Scanner trigger received
728.9068 	INFO 	Scanner trigger received
729.9035 	INFO 	Scanner trigger received
730.8999 	INFO 	Scanner trigger received
731.8922 	INFO 	Scanner trigger received
732.8893 	INFO 	Scanner trigger received
733.9076 	INFO 	Scanner trigger received
734.9045 	INFO 	Scanner trigger received
735.8969 	INFO 	Scanner trigger received
736.8941 	INFO 	Scanner trigger received
737.9123 	INFO 	Scanner trigger received
738.9097 	INFO 	Scanner trigger received
739.9035 	INFO 	Scanner trigger received
740.8989 	INFO 	Scanner trigger received
741.9187 	INFO 	Scanner trigger received
742.9142 	INFO 	Scanner trigger received
743.9070 	INFO 	Scanner trigger received
744.9037 	INFO 	Scanner trigger received
745.8891 	INFO 	Scanner trigger received
746.9209 	INFO 	Scanner trigger received
747.9163 	INFO 	Scanner trigger received
748.9086 	INFO 	Scanner trigger received
749.8939 	INFO 	Scanner trigger received
750.8927 	INFO 	Scanner trigger received
751.9224 	INFO 	Scanner trigger received
752.9133 	INFO 	Scanner trigger received
753.9105 	INFO 	Scanner trigger received
754.8960 	INFO 	Scanner trigger received
755.8932 	INFO 	Scanner trigger received
756.8913 	INFO 	Scanner trigger received
757.8925 	INFO 	Scanner trigger received
758.9018 	INFO 	Scanner trigger received
759.8974 	INFO 	Scanner trigger received
760.8953 	INFO 	Scanner trigger received
761.8890 	INFO 	Scanner trigger received
762.9058 	INFO 	Scanner trigger received
763.9034 	INFO 	Scanner trigger received
764.8999 	INFO 	Scanner trigger received
765.8922 	INFO 	Scanner trigger received
766.9109 	INFO 	Scanner trigger received
767.9079 	INFO 	Scanner trigger received
768.9049 	INFO 	Scanner trigger received
769.8970 	INFO 	Scanner trigger received
770.9154 	INFO 	Scanner trigger received
771.9120 	INFO 	Scanner trigger received
772.9097 	INFO 	Scanner trigger received
773.9018 	INFO 	Scanner trigger received
774.8989 	INFO 	Scanner trigger received
775.9172 	INFO 	Scanner trigger received
776.9142 	INFO 	Scanner trigger received
777.9069 	INFO 	Scanner trigger received
778.9037 	INFO 	Scanner trigger received
779.8889 	INFO 	Scanner trigger received
780.9196 	INFO 	Scanner trigger received
781.9115 	INFO 	Scanner trigger received
782.9085 	INFO 	Scanner trigger received
783.8944 	INFO 	Scanner trigger received
784.8913 	INFO 	Scanner trigger received
785.9214 	INFO 	Scanner trigger received
786.9134 	INFO 	Scanner trigger received
787.9105 	INFO 	Scanner trigger received
788.8967 	INFO 	Scanner trigger received
789.8935 	INFO 	Scanner trigger received
790.8921 	INFO 	Scanner trigger received
791.8925 	INFO 	Scanner trigger received
792.9016 	INFO 	Scanner trigger received
793.8982 	INFO 	Scanner trigger received
794.8968 	INFO 	Scanner trigger received
795.8891 	INFO 	Scanner trigger received
796.9058 	INFO 	Scanner trigger received
797.9030 	INFO 	Scanner trigger received
798.9012 	INFO 	Scanner trigger received
799.8921 	INFO 	Scanner trigger received
800.9109 	INFO 	Scanner trigger received
801.9074 	INFO 	Scanner trigger received
802.9051 	INFO 	Scanner trigger received
803.8971 	INFO 	Scanner trigger received
804.9152 	INFO 	Scanner trigger received
805.9130 	INFO 	Scanner trigger received
806.9100 	INFO 	Scanner trigger received
807.9018 	INFO 	Scanner trigger received
808.9217 	INFO 	Scanner trigger received
809.9176 	INFO 	Scanner trigger received
810.9140 	INFO 	Scanner trigger received
811.9067 	INFO 	Scanner trigger received
812.9038 	INFO 	Scanner trigger received
813.8906 	INFO 	Scanner trigger received
814.9194 	INFO 	Scanner trigger received
815.9117 	INFO 	Scanner trigger received
816.9086 	INFO 	Scanner trigger received
817.8942 	INFO 	Scanner trigger received
818.8912 	INFO 	Scanner trigger received
819.8904 	INFO 	Scanner trigger received
820.8888 	INFO 	Scanner trigger received
821.8892 	INFO 	Scanner trigger received
822.8958 	INFO 	Scanner trigger received
823.8932 	INFO 	Scanner trigger received
824.8932 	INFO 	Scanner trigger received
825.8950 	INFO 	Scanner trigger received
826.9006 	INFO 	Scanner trigger received
827.8987 	INFO 	Scanner trigger received
828.8903 	INFO 	Scanner trigger received
829.8891 	INFO 	Scanner trigger received
830.9056 	INFO 	Scanner trigger received
831.9032 	INFO 	Scanner trigger received
832.9001 	INFO 	Scanner trigger received
833.8923 	INFO 	Scanner trigger received
834.9117 	INFO 	Scanner trigger received
835.9077 	INFO 	Scanner trigger received
836.9055 	INFO 	Scanner trigger received
837.8971 	INFO 	Scanner trigger received
838.9154 	INFO 	Scanner trigger received
839.9125 	INFO 	Scanner trigger received
840.9097 	INFO 	Scanner trigger received
841.9018 	INFO 	Scanner trigger received
842.9218 	INFO 	Scanner trigger received
843.9176 	INFO 	Scanner trigger received
844.9150 	INFO 	Scanner trigger received
845.9067 	INFO 	Scanner trigger received
846.9038 	INFO 	Scanner trigger received
847.8900 	INFO 	Scanner trigger received
854.5153 	INFO 	Scanner trigger received
854.5219 	EXP 	Created Fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Fixation', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
854.5534 	EXP 	Set stimuli/INDIANA_JONES_RAIDERS_LOST_ARK_part_5.m4v finished
854.5534 	EXP 	Set stimuli/INDIANA_JONES_RAIDERS_LOST_ARK_part_5.m4v finished
877.1118 	DATA 	Keypress: q
877.1118 	DATA 	('q', 877.1117341518402)
877.1118 	INFO 	Quit command ("q" or "escape") was detected! Quitting experiment
877.1119 	EXP 	Window: mouseVisible = True
