0.0007 	WARNING 	Monitor specification not found. Creating a temporary one...
607.9172 	INFO 	Scanner trigger received
608.9147 	INFO 	Scanner trigger received
609.9071 	INFO 	Scanner trigger received
610.9041 	INFO 	Scanner trigger received
611.8904 	INFO 	Scanner trigger received
612.9194 	INFO 	Scanner trigger received
613.9122 	INFO 	Scanner trigger received
614.8977 	INFO 	Scanner trigger received
615.8944 	INFO 	Scanner trigger received
616.8913 	INFO 	Scanner trigger received
617.8887 	INFO 	Scanner trigger received
618.8901 	INFO 	Scanner trigger received
619.8995 	INFO 	Scanner trigger received
620.8965 	INFO 	Scanner trigger received
621.8936 	INFO 	Scanner trigger received
622.8919 	INFO 	Scanner trigger received
623.8878 	INFO 	Scanner trigger received
624.9011 	INFO 	Scanner trigger received
625.8983 	INFO 	Scanner trigger received
626.8907 	INFO 	Scanner trigger received
627.8878 	INFO 	Scanner trigger received
628.9095 	INFO 	Scanner trigger received
629.9030 	INFO 	Scanner trigger received
630.9066 	INFO 	Scanner trigger received
631.8926 	INFO 	Scanner trigger received
632.9111 	INFO 	Scanner trigger received
633.9079 	INFO 	Scanner trigger received
634.9051 	INFO 	Scanner trigger received
635.8974 	INFO 	Scanner trigger received
636.9159 	INFO 	Scanner trigger received
637.9131 	INFO 	Scanner trigger received
638.9100 	INFO 	Scanner trigger received
639.9023 	INFO 	Scanner trigger received
640.9206 	INFO 	Scanner trigger received
641.9189 	INFO 	Scanner trigger received
642.9149 	INFO 	Scanner trigger received
643.9071 	INFO 	Scanner trigger received
644.9043 	INFO 	Scanner trigger received
645.8894 	INFO 	Scanner trigger received
646.8872 	INFO 	Scanner trigger received
647.9119 	INFO 	Scanner trigger received
648.9091 	INFO 	Scanner trigger received
649.8947 	INFO 	Scanner trigger received
650.8919 	INFO 	Scanner trigger received
651.8886 	INFO 	Scanner trigger received
652.8909 	INFO 	Scanner trigger received
653.8995 	INFO 	Scanner trigger received
654.8964 	INFO 	Scanner trigger received
655.9099 	INFO 	Scanner trigger received
656.8875 	INFO 	Scanner trigger received
657.9046 	INFO 	Scanner trigger received
658.9014 	INFO 	Scanner trigger received
659.8996 	INFO 	Scanner trigger received
660.8908 	INFO 	Scanner trigger received
661.9091 	INFO 	Scanner trigger received
662.9060 	INFO 	Scanner trigger received
663.9034 	INFO 	Scanner trigger received
664.8956 	INFO 	Scanner trigger received
665.8928 	INFO 	Scanner trigger received
666.9115 	INFO 	Scanner trigger received
667.9082 	INFO 	Scanner trigger received
668.9007 	INFO 	Scanner trigger received
669.8975 	INFO 	Scanner trigger received
670.9163 	INFO 	Scanner trigger received
671.9129 	INFO 	Scanner trigger received
672.9056 	INFO 	Scanner trigger received
673.9023 	INFO 	Scanner trigger received
674.8879 	INFO 	Scanner trigger received
675.9179 	INFO 	Scanner trigger received
676.9159 	INFO 	Scanner trigger received
677.9073 	INFO 	Scanner trigger received
678.9258 	INFO 	Scanner trigger received
679.8902 	INFO 	Scanner trigger received
680.8892 	INFO 	Scanner trigger received
681.9120 	INFO 	Scanner trigger received
682.9091 	INFO 	Scanner trigger received
683.8947 	INFO 	Scanner trigger received
684.8921 	INFO 	Scanner trigger received
685.8887 	INFO 	Scanner trigger received
686.8912 	INFO 	Scanner trigger received
687.8994 	INFO 	Scanner trigger received
688.8966 	INFO 	Scanner trigger received
689.8938 	INFO 	Scanner trigger received
690.8876 	INFO 	Scanner trigger received
691.9044 	INFO 	Scanner trigger received
692.9013 	INFO 	Scanner trigger received
693.8880 	INFO 	Scanner trigger received
694.8908 	INFO 	Scanner trigger received
695.9092 	INFO 	Scanner trigger received
696.9063 	INFO 	Scanner trigger received
697.9034 	INFO 	Scanner trigger received
698.8960 	INFO 	Scanner trigger received
699.9142 	INFO 	Scanner trigger received
700.9113 	INFO 	Scanner trigger received
701.9084 	INFO 	Scanner trigger received
702.9218 	INFO 	Scanner trigger received
703.8976 	INFO 	Scanner trigger received
704.9159 	INFO 	Scanner trigger received
705.9132 	INFO 	Scanner trigger received
706.9103 	INFO 	Scanner trigger received
707.9025 	INFO 	Scanner trigger received
708.8884 	INFO 	Scanner trigger received
709.9185 	INFO 	Scanner trigger received
710.9102 	INFO 	Scanner trigger received
711.9072 	INFO 	Scanner trigger received
712.8930 	INFO 	Scanner trigger received
713.8899 	INFO 	Scanner trigger received
714.9194 	INFO 	Scanner trigger received
715.9121 	INFO 	Scanner trigger received
716.8975 	INFO 	Scanner trigger received
717.8946 	INFO 	Scanner trigger received
718.8912 	INFO 	Scanner trigger received
719.8905 	INFO 	Scanner trigger received
720.8911 	INFO 	Scanner trigger received
721.8994 	INFO 	Scanner trigger received
722.8966 	INFO 	Scanner trigger received
723.8938 	INFO 	Scanner trigger received
724.8862 	INFO 	Scanner trigger received
725.9042 	INFO 	Scanner trigger received
726.9012 	INFO 	Scanner trigger received
727.8987 	INFO 	Scanner trigger received
728.9119 	INFO 	Scanner trigger received
729.9116 	INFO 	Scanner trigger received
730.9064 	INFO 	Scanner trigger received
731.9034 	INFO 	Scanner trigger received
732.8957 	INFO 	Scanner trigger received
733.9142 	INFO 	Scanner trigger received
734.9111 	INFO 	Scanner trigger received
735.9081 	INFO 	Scanner trigger received
736.9006 	INFO 	Scanner trigger received
737.9191 	INFO 	Scanner trigger received
738.9161 	INFO 	Scanner trigger received
739.9132 	INFO 	Scanner trigger received
740.9058 	INFO 	Scanner trigger received
741.9025 	INFO 	Scanner trigger received
742.8892 	INFO 	Scanner trigger received
743.9179 	INFO 	Scanner trigger received
744.9152 	INFO 	Scanner trigger received
745.9074 	INFO 	Scanner trigger received
746.8928 	INFO 	Scanner trigger received
747.8911 	INFO 	Scanner trigger received
748.8874 	INFO 	Scanner trigger received
749.8890 	INFO 	Scanner trigger received
750.8974 	INFO 	Scanner trigger received
751.8951 	INFO 	Scanner trigger received
752.8922 	INFO 	Scanner trigger received
753.8910 	INFO 	Scanner trigger received
754.8928 	INFO 	Scanner trigger received
755.9047 	INFO 	Scanner trigger received
756.8966 	INFO 	Scanner trigger received
757.8891 	INFO 	Scanner trigger received
758.8878 	INFO 	Scanner trigger received
759.9046 	INFO 	Scanner trigger received
760.9014 	INFO 	Scanner trigger received
761.8984 	INFO 	Scanner trigger received
762.8910 	INFO 	Scanner trigger received
763.9096 	INFO 	Scanner trigger received
764.9063 	INFO 	Scanner trigger received
765.9034 	INFO 	Scanner trigger received
766.9172 	INFO 	Scanner trigger received
767.9144 	INFO 	Scanner trigger received
768.9112 	INFO 	Scanner trigger received
769.9083 	INFO 	Scanner trigger received
770.9006 	INFO 	Scanner trigger received
771.9184 	INFO 	Scanner trigger received
772.9163 	INFO 	Scanner trigger received
773.9131 	INFO 	Scanner trigger received
774.9056 	INFO 	Scanner trigger received
775.9236 	INFO 	Scanner trigger received
776.8885 	INFO 	Scanner trigger received
777.9179 	INFO 	Scanner trigger received
778.9152 	INFO 	Scanner trigger received
779.9073 	INFO 	Scanner trigger received
780.8937 	INFO 	Scanner trigger received
781.8901 	INFO 	Scanner trigger received
782.8889 	INFO 	Scanner trigger received
783.8881 	INFO 	Scanner trigger received
784.9004 	INFO 	Scanner trigger received
785.8947 	INFO 	Scanner trigger received
786.8916 	INFO 	Scanner trigger received
787.8926 	INFO 	Scanner trigger received
788.8863 	INFO 	Scanner trigger received
789.8997 	INFO 	Scanner trigger received
790.8966 	INFO 	Scanner trigger received
791.8891 	INFO 	Scanner trigger received
792.9071 	INFO 	Scanner trigger received
793.9047 	INFO 	Scanner trigger received
794.9018 	INFO 	Scanner trigger received
795.8942 	INFO 	Scanner trigger received
796.8910 	INFO 	Scanner trigger received
797.9095 	INFO 	Scanner trigger received
798.9064 	INFO 	Scanner trigger received
799.9033 	INFO 	Scanner trigger received
800.8959 	INFO 	Scanner trigger received
801.9144 	INFO 	Scanner trigger received
802.9129 	INFO 	Scanner trigger received
803.9079 	INFO 	Scanner trigger received
804.8891 	INFO 	Scanner trigger received
805.9189 	INFO 	Scanner trigger received
806.9167 	INFO 	Scanner trigger received
807.9132 	INFO 	Scanner trigger received
808.9055 	INFO 	Scanner trigger received
809.9026 	INFO 	Scanner trigger received
810.8904 	INFO 	Scanner trigger received
811.9179 	INFO 	Scanner trigger received
812.9104 	INFO 	Scanner trigger received
813.8959 	INFO 	Scanner trigger received
814.8934 	INFO 	Scanner trigger received
815.8906 	INFO 	Scanner trigger received
816.8873 	INFO 	Scanner trigger received
817.9009 	INFO 	Scanner trigger received
818.8975 	INFO 	Scanner trigger received
819.8945 	INFO 	Scanner trigger received
820.8924 	INFO 	Scanner trigger received
821.8875 	INFO 	Scanner trigger received
822.9027 	INFO 	Scanner trigger received
823.8999 	INFO 	Scanner trigger received
824.8973 	INFO 	Scanner trigger received
825.8893 	INFO 	Scanner trigger received
826.9075 	INFO 	Scanner trigger received
827.9048 	INFO 	Scanner trigger received
828.9013 	INFO 	Scanner trigger received
829.8941 	INFO 	Scanner trigger received
830.8912 	INFO 	Scanner trigger received
831.9084 	INFO 	Scanner trigger received
832.9066 	INFO 	Scanner trigger received
833.8988 	INFO 	Scanner trigger received
834.8960 	INFO 	Scanner trigger received
835.9137 	INFO 	Scanner trigger received
836.9114 	INFO 	Scanner trigger received
837.9081 	INFO 	Scanner trigger received
838.9007 	INFO 	Scanner trigger received
839.8870 	INFO 	Scanner trigger received
840.9173 	INFO 	Scanner trigger received
841.9131 	INFO 	Scanner trigger received
842.9056 	INFO 	Scanner trigger received
843.9239 	INFO 	Scanner trigger received
844.8882 	INFO 	Scanner trigger received
845.9190 	INFO 	Scanner trigger received
846.9104 	INFO 	Scanner trigger received
847.9075 	INFO 	Scanner trigger received
848.8932 	INFO 	Scanner trigger received
849.8900 	INFO 	Scanner trigger received
850.8889 	INFO 	Scanner trigger received
851.8895 	INFO 	Scanner trigger received
852.8975 	INFO 	Scanner trigger received
853.8951 	INFO 	Scanner trigger received
854.8918 	INFO 	Scanner trigger received
855.8865 	INFO 	Scanner trigger received
856.9023 	INFO 	Scanner trigger received
857.9001 	INFO 	Scanner trigger received
858.8966 	INFO 	Scanner trigger received
867.5670 	EXP 	Created Fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Fixation', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u'+', units=u'norm', win=Window(...), wrapWidth=1)
867.6044 	EXP 	Set stimuli/INDIANA_JONES_RAIDERS_LOST_ARK_part_7.m4v finished
867.6044 	EXP 	Set stimuli/INDIANA_JONES_RAIDERS_LOST_ARK_part_7.m4v finished
878.0993 	DATA 	Keypress: q
878.0994 	DATA 	('q', 878.0992848873138)
878.0994 	INFO 	Quit command ("q" or "escape") was detected! Quitting experiment
878.0995 	EXP 	Window: mouseVisible = True
